step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1530,-1.2187127046704371,-8.974299,1.7611668,0.5302164,0.86461926,-0.21845548,0.4374296,-0.115611926,3.9166603,-0.7784488,-1.7101458,-0.5040903,-0.27949542,0.7121428,0.6655026,0.6035675,0.56796694,0.5521752,0.5536039,0.57247955,0.6119376,0.6794092,0.79060227,0.980952,1.34589,2.2521923,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0169122,1.263262,0.94043034,0.767592,3.6573086,2.6073399,-0.7224573,-44.957027
1535,-1.2576597275539363,-9.059907,1.7758822,0.5655581,0.8656899,-0.22861074,0.43083256,-0.11270104,4.23083,-0.6593301,-1.6909215,-1.0383942,-0.5599562,0.92479694,0.6256316,0.5646129,0.5290865,0.5124139,0.5118368,0.5272637,0.56123203,0.6200146,0.71688175,0.88135946,1.1907356,1.9249068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0197124,1.2240856,0.897722,0.72617495,1.9320307,-0.2559452,-0.84852016,-44.85584
1540,-1.2777433119009936,-9.1503,1.7886285,0.601585,0.8682902,-0.2401014,0.41930205,-0.112291194,4.4494166,-0.564131,-1.7286034,-0.9822199,-1.1815114,0.704628,0.5909193,0.5292852,0.49285454,0.47460803,0.47147858,0.48296872,0.51094556,0.5604386,0.6421525,0.77948916,1.0314165,1.5955826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.11984,1.2134297,0.86847264,0.6926181,4.677662,2.9443684,-0.3901794,-44.83638
1545,-1.2942714785690037,-9.246626,1.7987295,0.6373756,0.87199575,-0.25052494,0.40481,-0.11397169,4.7383337,-0.43070972,-1.7100134,-1.0236229,-1.351776,0.6203739,0.5588469,0.4961245,0.4585886,0.43872586,0.43312627,0.44089538,0.463282,0.504203,0.57212126,0.68524796,0.8877609,1.31699,2.709192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3109496,1.2195092,0.8457617,0.66277635,4.910084,4.540324,-0.825824,-44.98036
1550,-1.3096368973599246,-9.349365,1.80571,0.6723305,0.8755107,-0.26111227,0.38951826,-0.116519846,5.0575957,-0.27058527,-1.6563191,-1.1307567,-1.385359,0.5770901,0.52747375,0.46351403,0.42490226,0.4035474,0.39568368,0.40004334,0.4173215,0.45046455,0.50602794,0.5979519,0.758863,1.0832978,1.9983809,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6503613,1.2412363,0.82678086,0.6342674,4.763117,3.0532799,0.015918016,-44.82081
1555,-1.3206396520306871,-9.458632,1.8092265,0.7060693,0.8785404,-0.27210817,0.37393913,-0.11955518,5.3680234,-0.099692486,-1.5941209,-1.1397259,-1.369544,0.58258873,0.4965236,0.43127802,0.3917076,0.3690595,0.35920495,0.36053267,0.37325343,0.3994868,0.44420373,0.51791334,0.6444282,0.88845277,1.5034387,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2840838,0.8115811,0.6067514,4.40133,3.4082212,-0.36377,-44.758137
1560,-1.3325513987575612,-9.574201,1.8090729,0.73845255,0.8811223,-0.28321365,0.35826996,-0.122703426,5.664679,0.07973868,-1.5276028,-1.190904,-1.3766441,0.55365795,0.4655056,0.39915386,0.35890213,0.335279,0.32380462,0.32256633,0.33136758,0.35164687,0.38709867,0.44555604,0.54428935,0.7276404,1.1499608,2.9545386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3546388,0.79934514,0.5794306,4.5638723,3.4263973,-0.9320686,-44.32424
1565,-1.3619009095294543,-9.695652,1.8051494,0.7695083,0.8829983,-0.29561427,0.34160948,-0.12739402,5.9269505,0.25509226,-1.474953,-1.5854595,-1.5735337,0.5582871,0.43656856,0.36836886,0.3271967,0.30257204,0.28957728,0.2859844,0.2912197,0.3061252,0.33331266,0.37841865,0.45358214,0.58831114,0.87470514,1.8117023,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5096116,0.8008731,0.55650985,2.2408605,3.9795742,0.04385376,-44.751186
1570,-1.3780223319516611,-9.822461,1.7974198,0.79936963,0.8852079,-0.3089452,0.32121634,-0.13334136,6.1839957,0.44464692,-1.4117664,-1.3659917,-1.933095,0.6074644,0.41256827,0.3407663,0.2979633,0.27205703,0.25749323,0.25166768,0.25363603,0.26371127,0.2835934,0.3171398,0.37252495,0.46859902,0.65840745,1.1662303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9138156,0.8338799,0.54363394,4.904931,3.8404026,-0.006636262,-44.45983
1575,-1.3864770972912663,-9.954525,1.7855452,0.82777196,0.8877559,-0.32093284,0.29954606,-0.13843335,6.4402256,0.6549022,-1.3302689,-1.3856387,-1.9077423,0.61512214,0.38878372,0.31336328,0.26930353,0.24256808,0.2269342,0.21945791,0.21889748,0.22516397,0.23928463,0.2638482,0.30433673,0.37288785,0.5009456,0.7999849,2.1466546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8922758,0.53335863,4.6791,0.6747265,0.54643416,-44.668552
1580,-1.3932533490395098,-10.091718,1.769162,0.8544128,0.88959605,-0.332954,0.27786753,-0.14335327,6.6796074,0.8754119,-1.2438481,-1.4055601,-1.882327,0.6208092,0.3649537,0.28571138,0.24075206,0.21362685,0.19738518,0.18876904,0.18629748,0.1895755,0.19912976,0.21662968,0.24568614,0.29406378,0.38056302,0.56340957,1.151808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.004013,0.5271882,-0.99388075,3.745903,0.59564364,-44.338867
1585,-101.40561895497177,-10.233027,1.7486167,0.87988824,0.89140224,-0.34421003,0.2546628,-0.148554,6.870435,1.07931,-1.1862465,-1.3710324,-2.030944,0.6248499,0.34147245,0.25769404,0.21210083,0.18499158,0.16856822,0.15926786,0.15541539,0.15638433,0.16232865,0.1742463,0.1944282,0.22772329,0.2852355,0.3977833,0.69175273,2.9998393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2673795,0.52981925,4.063919,2.4177494,0.37572908,-44.938625
