step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1020,-1.2105945645622342,9.47341,-6.631681,-1.5880365,0.98930717,0.11485488,-0.08886231,0.013533662,-3.338104,2.2102935,1.0849204,-0.019490264,0.697101,0.37159422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7351336,3.8110847,0.99995255,-41.940254
1025,-1.2287555641838162,9.5431385,-6.6771183,-1.6100891,0.990322,0.11326419,-0.07882481,0.014840223,-3.3607826,2.1500788,1.088801,-0.17208496,1.1512651,-0.052192528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.62422323,3.8128328,0.9999933,-42.969738
1030,-1.210413400577138,9.613387,-6.7211766,-1.6328036,0.9913966,0.11053006,-0.06905104,0.012158747,-3.3811224,2.087796,1.1069298,-0.5043996,0.6299168,-0.009768513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9608784,-1.3039141,0.99999654,-44.56587
1035,-1.2190238164317893,9.684066,-6.7638674,-1.6562841,0.9922972,0.10819346,-0.05921302,0.011589567,-3.3979707,2.0262494,1.1294138,-0.13727595,0.97194564,-0.15817866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.79468,-0.70384073,0.99999475,-44.731983
1040,-1.2140787923915188,9.755019,-6.805332,-1.6800777,0.99294055,0.10622816,-0.052081503,0.008494007,-3.406996,1.9730624,1.120798,-0.40639895,0.7880779,-0.2357773,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9327819,1.7725077,0.99994874,-44.077126
1045,-1.2360725649231943,9.826087,-6.845767,-1.7034222,0.9940898,0.10055237,-0.040673953,0.004517424,-3.4123714,1.9223676,1.1082892,-0.7138778,1.1492442,-0.2665785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6984677,3.2475252,0.9999752,-35.272285
1050,-1.2246144851282825,9.897233,-6.8851256,-1.7267936,0.9952561,0.09136438,-0.03334459,0.0024295703,-3.4155657,1.8692338,1.1228904,-1.0887326,0.4281444,0.0047725285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4697261,1.0348725,0.99999046,-42.321774
1055,-1.2387520175857727,9.968389,-6.923473,-1.7502791,0.99644566,0.08029856,-0.02527523,0.0030561779,-3.415448,1.8212578,1.1363174,-1.1460589,0.9242455,0.025342545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1411717,0.64067936,0.9999865,-42.552128
1060,-1.2441965138258078,10.039502,-6.960878,-1.7740825,0.99753237,0.06832384,-0.016152663,0.0002622565,-3.4115007,1.7791399,1.1460619,-1.1635572,1.0597677,-0.30253187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.71549654,1.6917334,0.9999962,-44.778084
1065,-1.2547457691693376,10.11049,-6.9974384,-1.7983876,0.99834013,0.057306085,-0.0027812135,-0.0050245747,-3.4038882,1.7398931,1.1773889,-0.9731834,1.4736336,-0.48941922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3431218,0.8556123,0.99999666,-35.584335
1070,-1.2455413589022752,10.18124,-7.0332475,-1.8233613,0.9986303,0.04933605,0.010765653,-0.0136971865,-3.389896,1.7051879,1.2151275,-0.5278318,1.3457414,-0.8358336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.52784,2.3744287,0.99986935,-43.715435
1075,-1.2215350633502566,10.251632,-7.068423,-1.848713,0.99867415,0.042198323,0.020298421,-0.021382233,-3.3710103,1.6784103,1.2092398,-0.85902846,0.7128654,-0.4790868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0197606,0.745759,0.9999871,-43.613094
1080,-1.213452924624868,10.321576,-7.1030636,-1.8741162,0.99867123,0.035181023,0.024304263,-0.02876454,-3.3481796,1.653122,1.2217982,-0.71491146,0.44367728,-0.67407006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6596074,1.4834166,0.999992,-44.452446
1085,-1.2109540433632067,10.391039,-7.137239,-1.8995107,0.9987754,0.025489965,0.026124708,-0.033397354,-3.3247561,1.6324157,1.2173955,-1.0228626,0.060782492,-0.24163069,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.43530846,3.460123,0.9999902,-44.812458
1090,-1.2030090386475636,10.45999,-7.1710176,-1.9251328,0.9988307,0.015378668,0.02761973,-0.036577996,-3.2994776,1.614665,1.2379802,-0.8579122,0.17075193,-0.27100882,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5025973,2.9410162,0.99992466,-41.933086
1095,-1.2281982274710739,10.528407,-7.204487,-1.9511489,0.9987153,0.0035231153,0.030713294,-0.040150788,-3.2736776,1.601715,1.256213,-1.2284164,0.6164606,-0.42752483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6303573,3.1014643,0.99999404,-37.159103
1100,-1.2260493035823186,10.596276,-7.2377563,-1.9774256,0.9985251,-0.009929783,0.03431176,-0.040887747,-3.2458935,1.5945442,1.278762,-1.3124586,0.5254322,0.027269429,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.30459356,2.3716612,0.99999285,-16.039272
1105,-1.2358084033697572,10.663548,-7.270947,-2.004107,0.9979644,-0.025825102,0.039783634,-0.04263153,-3.2176054,1.5930907,1.281486,-1.4640106,0.6961185,-0.13897647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.06246376,2.8778734,0.99999905,-36.960434
1110,-1.2246928610922814,10.730211,-7.304182,-2.0307274,0.9971439,-0.041661106,0.045308568,-0.043765537,-3.188764,1.5968362,1.2614716,-1.3789806,0.35248548,-0.0008870162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0862737,2.2591562,0.9999912,-36.62774
1115,-1.2276902930327676,10.796227,-7.3375883,-2.057103,0.9961634,-0.05558504,0.051445268,-0.043841273,-3.1561182,1.607937,1.2582842,-1.2572869,0.78713787,0.21765587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6603117,1.7632189,0.9999876,-33.95216
1120,-1.2172532684164579,10.861598,-7.3712306,-2.0827856,0.9948966,-0.0695072,0.05925848,-0.042871594,-3.1267638,1.6185195,1.2008332,-1.110865,0.63655454,0.28670087,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2812324,0.07892561,0.9999919,-6.901497
1125,-1.208804107309476,10.926162,-7.405324,-2.1085398,0.9938688,-0.07847589,0.06812254,-0.037757304,-3.0839407,1.644933,1.2301308,-0.6766454,0.83103704,0.43292993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.018907547,1.8959017,0.99989843,-40.486343
1130,-1.2205631844274991,10.989747,-7.4400578,-2.135076,0.99242496,-0.08744238,0.07914806,-0.03438186,-3.0347822,1.6778492,1.272836,-0.79584783,1.0694776,0.4439965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9142041,1.9355698,0.99999106,-33.607906
1135,-1.2186523335022117,11.052418,-7.4753513,-2.1613765,0.9910351,-0.09739869,0.08672348,-0.029017001,-2.984062,1.7116237,1.2891295,-1.0867506,0.7766791,0.3497465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8368425,0.1871705,0.9999907,-41.50141
1140,-1.2204954945984352,11.11396,-7.511434,-2.1882188,0.98933464,-0.10740881,0.09525074,-0.024650171,-2.9344509,1.745245,1.283324,-1.0650898,0.8849766,0.39158073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6531858,0.9686208,0.9999907,19.172836
1145,-1.215933148928034,11.174516,-7.548179,-2.2144992,0.9876405,-0.1170152,0.10242139,-0.019584075,-2.8871317,1.7772475,1.2496732,-0.9452989,0.6531548,0.7454804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0827255,0.6898885,0.99999905,-34.53229
1150,-1.2004611764237938,11.234037,-7.585659,-2.2401662,0.9860216,-0.12709607,0.106552474,-0.015956037,-2.8387089,1.8118441,1.2118198,-0.96842575,0.42159802,0.21906209,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4465897,4.348133,0.9999831,-34.419304
1155,-1.209323397808564,11.292433,-7.6240215,-2.2654946,0.9839166,-0.1400077,0.11010447,-0.013527601,-2.788693,1.8504704,1.1760956,-1.1791352,0.3683033,0.31945887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1754179,1.2886281,0.99999344,-41.344902
1160,-1.2009937002298774,11.34967,-7.6633863,-2.290481,0.9821341,-0.14896598,0.11467713,-0.0084227575,-2.7259321,1.9082389,1.1882457,-0.76385546,0.53196985,0.63614994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8105793,-1.5779474,0.99996865,-17.00771
1165,-1.1935527109150401,11.405822,-7.7037053,-2.3147025,0.98065346,-0.1561666,0.118011765,-0.0019925002,-2.6709564,1.9585794,1.1610659,-0.541643,0.4762904,0.6867105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5198536,-0.7615619,0.9999435,-24.172985
1170,-1.2032813602625565,11.460569,-7.745437,-2.3393536,0.9788773,-0.16263759,0.12377267,0.005342432,-2.6018836,2.0293543,1.186809,-0.64562637,0.8347989,0.574513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.902751,-0.59360504,0.99986315,-19.55516
1175,-1.1825875521607543,11.514289,-7.788104,-2.3628504,0.9769541,-0.16924885,0.12965138,0.010296013,-2.5591004,2.0656998,1.1025721,-0.6341251,0.37691528,0.3177291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4075012,3.0396194,0.99979615,3.9105759
1180,-1.1823556956620962,11.56641,-7.8324757,-2.3871324,0.97528493,-0.17510961,0.13400806,0.014061793,-2.4819462,2.1482425,1.1403052,-0.471767,0.5518884,0.36922392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8169193,0.7283473,0.9999747,38.453384
1185,-1.177451961701692,11.617372,-7.8779793,-2.4104996,0.9735114,-0.18140595,0.13826281,0.015837463,-2.4247031,2.2049174,1.1001664,-0.635461,0.3148557,0.18638428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1201534,1.6094375,0.99960697,20.25399
1190,-1.165470499341882,11.666905,-7.924997,-2.4337723,0.97255707,-0.18670328,0.1379012,0.01605971,-2.3370988,2.3041751,1.1591516,-0.47445637,-0.06603374,-0.11674677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24722481,3.221078,0.9964738,-23.854677
1195,-1.1650299061857043,11.714665,-7.9740434,-2.458103,0.9714158,-0.19175954,0.13940625,0.012063031,-2.2605114,2.3911166,1.1808909,-0.25059277,0.3241281,-0.27500868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0121808,3.685545,0.9988332,27.464432
1200,-1.1748447030343117,11.760622,-8.025205,-2.4835353,0.9706472,-0.19445312,0.14137064,0.0068065063,-2.1652315,2.5048604,1.2610263,-0.12007002,0.32349426,-0.59896916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.83002853,2.1424222,0.9971471,10.104862
1205,-1.1607694159410593,11.804701,-8.07856,-2.5102057,0.96985704,-0.19475797,0.14636154,0.005000473,-2.0853918,2.5944207,1.2834646,-0.17848781,0.37835255,0.049001895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4385476,1.6664863,0.995049,-19.43652
1210,-1.1730417821014785,11.847433,-8.133313,-2.5362482,0.9685629,-0.19908088,0.1490443,0.0062081967,-2.024442,2.6558359,1.2396288,-0.62459856,0.27692878,0.031664446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.987118,2.221356,0.9932184,22.702843
1215,-1.1570365061317558,11.889141,-8.189021,-2.5606005,0.9671325,-0.20459269,0.1508742,0.005792211,-1.9818612,2.6932528,1.1373087,-0.36615056,0.06368902,0.09144346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8160644,0.43190575,0.99890304,39.240265
1220,-1.1615591825926206,11.929581,-8.24604,-2.583965,0.9663652,-0.20525654,0.1547109,0.008517389,-1.926143,2.7491324,1.0739199,-0.006470518,0.4567556,0.19755271,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9114203,-1.3081489,0.9987674,33.348953
1225,-1.154955308375304,11.969286,-8.303633,-2.6047115,0.9658051,-0.20498393,0.15832384,0.011643607,-1.891521,2.7756867,0.9460602,0.111659184,0.32596418,0.18396473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9843802,-2.0355914,0.9981241,41.48339
1230,-1.1923883544747682,12.007959,-8.362183,-2.623678,0.9655875,-0.20131885,0.16381907,0.016576737,-1.8273957,2.840408,0.90173864,0.65309817,0.8838539,0.36980018,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.444185,1.7165332,0.99938464,41.065598
1235,-1.1745575035371738,12.04541,-8.421897,-2.6413536,0.96547097,-0.19590782,0.17030947,0.021923833,-1.7613672,2.9035115,0.85756093,0.5477376,0.56557304,0.21350645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.10126066,3.071764,0.9941211,12.291374
1240,-1.1537703561848573,12.080716,-8.483818,-2.660147,0.96510494,-0.193445,0.17491415,0.023590628,-1.6405773,3.028565,0.956338,0.15462862,0.375505,0.010291147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.591033,2.6049085,0.99494624,2.0627213
1245,-1.171558598261756,12.11344,-8.548363,-2.6810875,0.9645492,-0.19004257,0.18120997,0.026299175,-1.525291,3.1423173,1.0331911,0.4373217,0.6195841,0.15568043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5493822,3.650116,0.99170446,20.537384
1250,-1.1641133534468044,12.143777,-8.615183,-2.7034736,0.9646499,-0.18577829,0.18484649,0.027727075,-1.3947477,3.2669942,1.140287,0.48594832,0.40001896,-0.048512552,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3187776,2.8014827,0.9706998,-20.046324
1255,-1.1927054103450356,12.171449,-8.68448,-2.7278962,0.96469384,-0.17782305,0.19184966,0.03063383,-1.2943914,3.3539772,1.1669576,0.8800054,0.8458472,0.032539487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2238588,3.2603455,0.9876944,38.64724
1260,-1.180652573601112,12.197426,-8.755108,-2.75183,0.9639141,-0.1718667,0.20065974,0.032667093,-1.2319803,3.3971043,1.0957305,0.52693737,0.8594077,-0.068901815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3012567,3.5963612,0.95613647,16.316673
1265,-1.1776313962694491,12.2219925,-8.826658,-2.774423,0.9632981,-0.16571383,0.2084671,0.033722933,-1.1324326,3.4688225,1.1018238,0.63308644,0.6998481,-0.24250498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3205214,1.2862816,0.9965503,2.5261002
1270,-1.1980054108953433,12.244081,-8.89998,-2.7979448,0.9627113,-0.15626189,0.21812335,0.03451704,-1.0126879,3.5512557,1.1441997,0.8717735,1.0047466,-0.47129786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2657137,0.4011793,0.9772967,17.59262
1275,-1.2024989930645398,12.264216,-8.974484,-2.8210762,0.9619844,-0.14373393,0.22954741,0.035135914,-0.9403287,3.5884645,1.0770799,1.1553253,0.96004975,-0.32015115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.82094765,-1.4270134,0.93615997,40.576355
