step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1030,-0.25556996447660796,-0.5226554,-0.68362105,-0.4077724,0.9980195,0.05886699,-0.021515217,-0.005366394,-0.41120636,-0.56734926,0.4714323,0.0045696637,0.2983393,-0.061428312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2177901,0.77464294,0.5209949,-43.900032
1035,-0.2393840286448662,-0.5140174,-0.6716019,-0.4168163,0.9981411,0.05739117,-0.019992677,-0.0045634485,-0.4158434,-0.5806035,0.386676,-0.1429507,0.14224511,0.08250796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1472297,1.4778376,-0.3392495,-43.47163
1040,-0.12895246129641075,-0.5053171,-0.6593899,-0.4234172,0.99825925,0.055880915,-0.01841037,-0.004110942,-0.41876072,-0.5898543,0.2703191,-0.14728497,0.15517476,0.027055034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6299715,-1.6230261,0.10636854,-33.317055
1045,-0.24024262742544486,-0.4965296,-0.64689624,-0.4284209,0.9983963,0.05437833,-0.015582225,-0.002245235,-0.42482775,-0.60970366,0.251832,-0.06022902,0.42200884,0.2615217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8994975,0.09508324,0.4756707,-44.123795
1050,-0.20246246810128707,-0.4875881,-0.6338578,-0.43430966,0.9986923,0.04971259,-0.0119187655,0.0006229696,-0.43101695,-0.63346314,0.27527148,-0.6182411,0.15958649,0.42514655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.894261,2.1023984,-0.32953608,-40.062347
1055,-0.06204373487312301,-0.47854888,-0.6203856,-0.44039786,0.99899584,0.04294234,-0.010536317,0.007231679,-0.43557397,-0.6547446,0.29864168,-0.7802707,-0.038617812,0.8040174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.057450294,-2.1445317,-0.10211635,-25.313412
1060,-0.07102786886008708,-0.4694262,-0.6065223,-0.44684795,0.9992073,0.03516255,-0.010296821,0.015565593,-0.43965515,-0.6732789,0.33021167,-0.7514088,-0.02700334,1.0021559,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7709279,-3.8521118,-0.30975395,-25.45259
1065,-0.10877359476363377,-0.46025038,-0.5924203,-0.45244598,0.99922657,0.027677426,-0.011146923,0.025612019,-0.4410141,-0.6793244,0.23059367,-0.74112946,-0.22893915,0.94488585,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4087768,-2.582161,-0.891123,-30.380486
1070,-0.17580024898182461,-0.45100754,-0.57811993,-0.45766798,0.9992177,0.018104581,-0.012410575,0.0328962,-0.44607198,-0.6918199,0.28802732,-1.1506479,0.020686083,0.46375766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8328516,-1.8149638,0.72695494,-35.764393
1075,0.11250988685713809,-0.44164565,-0.56360066,-0.46432418,0.99924546,0.009619587,-0.014135669,0.034872983,-0.45158944,-0.69926655,0.33692932,-0.5632231,-0.13804421,-0.09945202,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.099143505,-4.234851,-0.2560141,7.3529015
1080,0.17319156725411472,-0.43219912,-0.54901606,-0.47046688,0.99929905,0.0043204497,-0.01594825,0.033592142,-0.45538068,-0.7008262,0.29063672,-0.40699488,-0.26953435,-0.18006727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.230227,0.97034264,0.36097503,0.55010605
1085,-0.231402220517183,-0.422632,-0.5344052,-0.47678334,0.9993701,-0.000119535885,-0.015714826,0.031818487,-0.4625093,-0.7014179,0.33154947,-0.23508586,0.23184831,0.081950925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3024116,-0.7075639,0.06395733,-42.940136
1090,-0.17618019514014455,-0.41294044,-0.5198057,-0.48324254,0.99942994,-0.003240292,-0.013343477,0.030841783,-0.4683164,-0.70021355,0.34363332,-0.5580121,0.32137865,-0.16974077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6991968,1.5370965,0.24491906,-36.15915
1095,-0.21178951308787375,-0.40309492,-0.5052569,-0.49150968,0.9993538,-0.011160282,-0.011668306,0.0321127,-0.47488347,-0.69682884,0.4156632,-0.90983605,0.1472574,0.09743022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9619064,0.42630482,0.9070481,-37.29354
1100,-0.2626509710113748,-0.39312813,-0.4908246,-0.50103843,0.9991763,-0.019809157,-0.010074378,0.03395268,-0.47927433,-0.6909041,0.4263104,-0.79603404,0.10300749,0.13790508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7447965,1.2604256,0.40494585,-42.45039
1105,0.043370646678549674,-0.38310233,-0.476536,-0.5096782,0.99887574,-0.028509816,-0.01115718,0.036193576,-0.4820426,-0.68312037,0.38335323,-0.76886344,-0.18641536,0.14302064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1337314,-0.8353596,0.44029212,-11.854279
1110,-0.20496394817874342,-0.37301853,-0.46243617,-0.51722056,0.99854374,-0.03442199,-0.010473044,0.0401974,-0.48480943,-0.673653,0.32468924,-0.5298057,0.11185798,0.4348467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7400815,-3.6327636,-0.28345126,-37.68892
1115,-0.2253614943966115,-0.36288396,-0.44854286,-0.52327466,0.9981829,-0.03925682,-0.011284849,0.044299714,-0.48797366,-0.6609547,0.28486338,-0.3608277,-0.2679152,0.3044637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.864705,-1.694417,0.018736124,-40.267834
1120,-0.17834194436942585,-0.3526732,-0.4349445,-0.5286736,0.9979386,-0.041120037,-0.012516996,0.04765563,-0.49254644,-0.64449924,0.27468196,0.07031515,-0.10357766,0.10700942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.59767103,-1.4313726,0.35925496,-35.580494
1125,-0.09557506918193473,-0.34236076,-0.4216976,-0.53391266,0.9980457,-0.039627794,-0.014482922,0.046094034,-0.49600276,-0.63206005,0.21236227,0.10466592,-0.14989825,-0.20235442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9434547,3.5285616,-0.14533347,-27.723087
1130,-0.04225696862777997,-0.33197498,-0.40868786,-0.5376576,0.99821055,-0.04004052,-0.014784079,0.04187895,-0.5017625,-0.6158454,0.20399445,-0.18800202,0.07820286,-0.54941493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6979945,4.1780186,-0.016388655,-21.078949
1135,-0.2531521764180917,-0.32141495,-0.396149,-0.54284334,0.9981635,-0.044698097,-0.014875158,0.03808408,-0.5111246,-0.590251,0.30298674,-0.31653637,-0.06525666,-0.49138105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1707292,1.102696,-0.26475608,-40.909668
1140,-0.28658176163674676,-0.31069618,-0.384082,-0.5490226,0.99816287,-0.05085074,-0.013310121,0.030132443,-0.5185171,-0.5665584,0.34758282,-0.8727653,0.106350236,-0.9168406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5421419,1.359149,0.55486906,-40.76699
1145,-0.279993736836188,-0.29979414,-0.37266967,-0.55743915,0.997939,-0.060442872,-0.008769567,0.019684823,-0.5250749,-0.5390701,0.3997585,-0.8089555,0.3071667,-1.0885992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2754755,1.1557393,0.3189627,-38.79109
1150,-0.3152150115151977,-0.28881186,-0.36181867,-0.56617767,0.9975538,-0.069407664,-0.0025054424,0.007913604,-0.5289298,-0.50121546,0.48569322,-0.8086438,0.583881,-1.0845462,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.860328,-2.194177,0.20363617,-40.40131
1155,-0.35708085206150575,-0.27779347,-0.35168743,-0.575859,0.9970217,-0.07693322,0.0036153817,-0.003993781,-0.5286669,-0.4765638,0.4479363,-0.70333856,0.48246405,-1.2021403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0264835,0.49683666,0.25695312,-44.298923
1160,-0.29859349354001585,-0.2668027,-0.34202868,-0.58430666,0.99629873,-0.084273405,0.008648399,-0.014561619,-0.526762,-0.457024,0.36275864,-0.65467525,0.44080713,-1.0213336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5857706,-4.3971815,0.54263926,-39.344437
1165,-0.35442184481520694,-0.2559072,-0.3330761,-0.59259516,0.9958326,-0.086793035,0.015409708,-0.023386769,-0.5207102,-0.41592267,0.39436454,-0.076166645,0.45164976,-1.0036333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5022755,-0.92512894,0.8366953,-43.317516
1170,-0.36121160626835797,-0.24520625,-0.32509473,-0.6021289,0.99567693,-0.085659616,0.020430082,-0.029537514,-0.51024425,-0.36949965,0.45283017,0.00010005575,0.29420292,-0.41563293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6054344,-1.8258791,-0.23391509,-44.616875
1175,-0.3705007696415366,-0.23469587,-0.3178051,-0.61134094,0.9956244,-0.08365891,0.023229728,-0.03454801,-0.50012547,-0.33531523,0.44419113,0.33846393,0.29790655,-0.48465043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.58477545,-2.2473364,0.63927937,-43.904305
1180,-0.36010651318789644,-0.22440387,-0.3112012,-0.62028366,0.9957871,-0.079319604,0.026596194,-0.037538968,-0.49070483,-0.30777925,0.4025155,0.38795567,0.4020231,-0.25825933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2762952,-0.30893373,0.14611638,-43.768524
1185,-0.3399780895131216,-0.2142612,-0.30498308,-0.6273081,0.99598515,-0.07456011,0.029929578,-0.039478965,-0.48422253,-0.29252192,0.2929175,0.39934886,0.2347021,-0.17698407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1537442,0.32663774,-0.22559255,-43.62374
1190,-0.3600283011583646,-0.20438215,-0.2993326,-0.63383645,0.99581075,-0.07258889,0.034340464,-0.043732874,-0.46696597,-0.25630715,0.3328259,0.117998414,0.4251437,-0.5479908,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2926223,0.29432058,0.13383937,-43.62545
1195,-0.36945570356245644,-0.19478433,-0.2942287,-0.6398273,0.99554604,-0.07252023,0.037762783,-0.046934385,-0.45526686,-0.2354945,0.27127478,-0.101493046,0.39039516,-0.4471695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2081151,3.1260052,0.5083301,-44.163273
1200,-0.32394708853914794,-0.18561499,-0.28985503,-0.6466187,0.99504566,-0.07498649,0.041727427,-0.050199717,-0.4325874,-0.19776377,0.32762986,-0.1784278,0.16059095,-0.33184344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.013426781,-1.9618754,-0.32335377,-39.80387
1205,-0.30889081269336827,-0.17676724,-0.28598908,-0.6525909,0.9947725,-0.07612478,0.044213727,-0.051747594,-0.41940573,-0.17750366,0.25875467,-0.1469973,0.20758945,-0.03136818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4690378,-0.26762104,-0.75587296,-39.438942
1210,-0.31048171441697625,-0.16814205,-0.28245577,-0.65651006,0.994528,-0.07775395,0.046291687,-0.052205525,-0.41036576,-0.16429627,0.14104508,-0.15033387,0.20197509,-0.067772634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.45219946,-2.33643,0.36085403,-40.732487
1215,-0.2980121468091971,-0.15978822,-0.27931765,-0.658753,0.99440753,-0.07772454,0.049919847,-0.051190943,-0.39720914,-0.14535315,0.060129657,0.024399376,0.35420796,0.06903862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.611976,-0.42059803,-0.4784894,-41.22711
1220,-0.28069243344273015,-0.15171091,-0.27655756,-0.6592003,0.9944441,-0.07796352,0.052001577,-0.04794235,-0.37983966,-0.121904306,0.008759187,0.06156349,0.09432942,0.51898265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3152614,0.20024204,-0.89635515,-39.777233
1225,-0.1858670762840376,-0.14393194,-0.27419403,-0.6579727,0.9946382,-0.07838349,0.051898085,-0.04309776,-0.36909387,-0.10780972,-0.10403157,-0.06559282,-0.01764833,0.43117365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.20388842,2.8400173,-0.66121536,-32.323303
1230,-0.15747303033949103,-0.13636725,-0.27211425,-0.6543225,0.9947778,-0.07928423,0.051330406,-0.03868296,-0.3591344,-0.09448487,-0.22264041,-0.065120324,-0.01815451,0.43069577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2204509,0.63566494,-0.6806456,-31.613228
1235,-0.11340389609454218,-0.12912372,-0.27048168,-0.6492623,0.9948675,-0.08085393,0.050120633,-0.034485575,-0.33497027,-0.059978932,-0.20880848,-0.0756127,-0.02917093,0.4095815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.55016136,-0.62020636,-0.6500921,-26.581581
1240,0.11542046845565082,-0.12230748,-0.26946956,-0.6438357,0.99486053,-0.08251087,0.05013722,-0.030508475,-0.32028332,-0.038343865,-0.2786987,-0.23509002,0.13842662,0.35492373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.16133308,-3.047368,-0.69894415,3.5174828
1245,-0.11431192186537237,-0.11575961,-0.26885593,-0.63660336,0.99468815,-0.085386895,0.050993253,-0.026538575,-0.30933666,-0.021985838,-0.3839672,-0.3313361,0.06104841,0.5095592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1876516,-1.1132872,-0.33431095,-28.850819
1250,-0.03953641490028384,-0.109443866,-0.26859424,-0.6272062,0.9945235,-0.08873238,0.050566595,-0.02219254,-0.29933515,-0.0066446965,-0.49843156,-0.30034092,0.0035952698,0.43433413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8301468,-1.1474891,-0.5942128,23.364372
1255,-0.1486490333704477,-0.10340935,-0.26878396,-0.6161193,0.9943803,-0.09182591,0.050328378,-0.01558646,-0.28369787,0.018885702,-0.5591806,-0.30531132,-0.03656348,0.68441385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.24942398,-2.08666,-0.4478091,34.766663
1260,-0.014725234065446097,-0.097750045,-0.26961017,-0.60426885,0.99446905,-0.09265933,0.04853895,-0.009464722,-0.26561245,0.050183695,-0.5935955,0.051596288,-0.26375312,0.47266522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.107949734,3.325304,-0.35597986,20.912384
1265,0.06269516278849088,-0.09253735,-0.2712512,-0.59253365,0.9946278,-0.09286076,0.0452808,-0.0064935163,-0.23857446,0.10134193,-0.52492386,0.13054581,-0.1553654,0.25213656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15336895,-1.3608038,-0.57958734,13.041534
1270,-0.1932239679107452,-0.08772845,-0.2736802,-0.58075565,0.9948423,-0.09157632,0.043590706,-0.0015464815,-0.22384521,0.13061231,-0.57154614,0.28427982,0.042590436,0.7123074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4177306,1.2902923,-0.3737023,37.567085
1275,-0.08825011787482612,-0.08336418,-0.2770205,-0.5696499,0.99512714,-0.08885234,0.042010605,0.007895607,-0.20052965,0.17911108,-0.51240164,0.5152595,-0.11243686,0.85327137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2428894,0.60620546,-0.81030977,25.638283
1280,-0.2170523206764628,-0.079431355,-0.28127146,-0.559334,0.99554586,-0.08402237,0.039963145,0.015219917,-0.18147555,0.21956803,-0.48866847,0.41921246,-0.100384735,0.52173746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9753962,0.21271944,0.61652255,36.66793
